CU,perfLevel,clock,Cycles,IPC,CPI,CPI_delta,ED2P,EDP,Frequency,IPC_delta,Sensitivity,Voltage
9,2,8924836600000,36600,0.226557,4.41389,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
9,2,8924836700000,36700,0.22812,4.38366,1.25,5.12e+08,6.4e+08,1000000000,0.8,80,0.8
9,2,8924836800000,36800,0.229429,4.35864,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
9,2,8924836900000,36900,0.23084,4.332,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924837000000,37000,0.232216,4.30633,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924837100000,37100,0.23283,4.29498,2.17391,1.6928e+08,3.68e+08,1000000000,0.46,46,0.8
9,2,8924837200000,37200,0.232366,4.30356,16.6667,2.88e+06,4.8e+07,1000000000,0.06,6,0.8
9,2,8924837300000,37300,0.231743,4.31513,0,0,0,1000000000,0,0,0.8
9,2,8924837400000,37400,0.231123,4.3267,0,0,0,1000000000,0,0,0.8
9,2,8924837500000,37500,0.230507,4.33827,0,0,0,1000000000,0,0,0.8
9,2,8924837600000,37600,0.229894,4.34984,0,0,0,1000000000,0,0,0.8
9,2,8924837700000,37700,0.229284,4.36141,0,0,0,1000000000,0,0,0.8
9,2,8924837800000,37800,0.228677,4.37298,0,0,0,1000000000,0,0,0.8
9,2,8924837900000,37900,0.228074,4.38454,0,0,0,1000000000,0,0,0.8
9,2,8924838000000,38000,0.229658,4.3543,1.20482,5.5112e+08,6.64e+08,1000000000,0.83,83,0.8
9,2,8924838100000,38100,0.229869,4.35031,3.22581,7.688e+07,2.48e+08,1000000000,0.31,31,0.8
9,2,8924838200000,38200,0.229267,4.36173,0,0,0,1000000000,0,0,0.8
9,2,8924838300000,38300,0.228668,4.37314,0,0,0,1000000000,0,0,0.8
9,2,8924838400000,38400,0.228073,4.38456,0,0,0,1000000000,0,0,0.8
9,2,8924838500000,38500,0.227481,4.39598,0,0,0,1000000000,0,0,0.8
9,2,8924838600000,38600,0.226891,4.4074,0,0,0,1000000000,0,0,0.8
9,2,8924838700000,38700,0.226305,4.41882,0,0,0,1000000000,0,0,0.8
9,2,8924838800000,38800,0.225722,4.43024,0,0,0,1000000000,0,0,0.8
9,2,8924838900000,38900,0.225141,4.44165,0,0,0,1000000000,0,0,0.8
9,2,8924839000000,39000,0.225692,4.43081,2.27273,1.5488e+08,3.52e+08,1000000000,0.44,44,0.8
9,2,8924839100000,39100,0.227954,4.38685,0.900901,9.8568e+08,8.88e+08,1000000000,1.11,111,0.8
9,2,8924839200000,39200,0.229388,4.35943,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
9,2,8924839300000,39300,0.230585,4.33679,1.42857,3.92e+08,5.6e+08,1000000000,0.7,70,0.8
9,2,8924839400000,39400,0.232005,4.31025,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
9,2,8924839500000,39500,0.233215,4.28789,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
9,2,8924839600000,39600,0.234596,4.26265,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
9,2,8924839700000,39700,0.235869,4.23964,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924839800000,39800,0.236256,4.23269,2.5641,1.2168e+08,3.12e+08,1000000000,0.39,39,0.8
9,2,8924839900000,39900,0.235689,4.24288,100,80000,8e+06,1000000000,0.01,1,0.8
9,2,8924840000000,40000,0.2351,4.25351,0,0,0,1000000000,0,0,0.8
9,2,8924840100000,40100,0.234514,4.26414,0,0,0,1000000000,0,0,0.8
9,2,8924840200000,40200,0.23393,4.27478,0,0,0,1000000000,0,0,0.8
9,2,8924840300000,40300,0.23335,4.28541,0,0,0,1000000000,0,0,0.8
9,2,8924840400000,40400,0.232772,4.29604,0,0,0,1000000000,0,0,0.8
9,2,8924840500000,40500,0.232198,4.30668,0,0,0,1000000000,0,0,0.8
9,2,8924840600000,40600,0.231626,4.31731,0,0,0,1000000000,0,0,0.8
9,2,8924840700000,40700,0.232948,4.2928,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
9,2,8924840800000,40800,0.233946,4.27449,1.5625,3.2768e+08,5.12e+08,1000000000,0.64,64,0.8
9,2,8924840900000,40900,0.233545,4.28183,14.2857,3.92e+06,5.6e+07,1000000000,0.07,7,0.8
9,2,8924841000000,41000,0.232976,4.29229,0,0,0,1000000000,0,0,0.8
9,2,8924841100000,41100,0.232409,4.30276,0,0,0,1000000000,0,0,0.8
9,2,8924841200000,41200,0.231845,4.31323,0,0,0,1000000000,0,0,0.8
9,2,8924841300000,41300,0.231283,4.3237,0,0,0,1000000000,0,0,0.8
9,2,8924841400000,41400,0.230725,4.33417,0,0,0,1000000000,0,0,0.8
9,2,8924841500000,41500,0.230169,4.34464,0,0,0,1000000000,0,0,0.8
9,2,8924841600000,41600,0.229615,4.35511,0,0,0,1000000000,0,0,0.8
9,2,8924841700000,41700,0.229688,4.35373,3.84615,5.408e+07,2.08e+08,1000000000,0.26,26,0.8
9,2,8924841800000,41800,0.231268,4.32399,1.1236,6.3368e+08,7.12e+08,1000000000,0.89,89,0.8
9,2,8924841900000,41900,0.233246,4.28732,0.943396,8.9888e+08,8.48e+08,1000000000,1.06,106,0.8
9,2,8924842000000,42000,0.234381,4.26656,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
9,2,8924842100000,42100,0.235629,4.24395,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
9,2,8924842200000,42200,0.236919,4.22084,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
9,2,8924842300000,42300,0.238014,4.20143,1.42857,3.92e+08,5.6e+08,1000000000,0.7,70,0.8
9,2,8924842400000,42400,0.239222,4.18022,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924842500000,42500,0.239506,4.17526,2.77778,1.0368e+08,2.88e+08,1000000000,0.36,36,0.8
9,2,8924842600000,42600,0.238967,4.18468,100,80000,8e+06,1000000000,0.01,1,0.8
9,2,8924842700000,42700,0.238407,4.1945,0,0,0,1000000000,0,0,0.8
9,2,8924842800000,42800,0.23785,4.20432,0,0,0,1000000000,0,0,0.8
9,2,8924842900000,42900,0.237296,4.21415,0,0,0,1000000000,0,0,0.8
9,2,8924843000000,43000,0.236744,4.22397,0,0,0,1000000000,0,0,0.8
9,2,8924843100000,43100,0.236195,4.23379,0,0,0,1000000000,0,0,0.8
9,2,8924843200000,43200,0.235648,4.24361,0,0,0,1000000000,0,0,0.8
9,2,8924843300000,43300,0.235289,4.2501,12.5,5.12e+06,6.4e+07,1000000000,0.08,8,0.8
9,2,8924843400000,43400,0.23682,4.22261,1.11111,6.48e+08,7.2e+08,1000000000,0.9,90,0.8
9,2,8924843500000,43500,0.236644,4.22576,6.25,2.048e+07,1.28e+08,1000000000,0.16,16,0.8
9,2,8924843600000,43600,0.236101,4.23548,0,0,0,1000000000,0,0,0.8
9,2,8924843700000,43700,0.235561,4.24519,0,0,0,1000000000,0,0,0.8
9,2,8924843800000,43800,0.235023,4.25491,0,0,0,1000000000,0,0,0.8
9,2,8924843900000,43900,0.234487,4.26462,0,0,0,1000000000,0,0,0.8
9,2,8924844000000,44000,0.233955,4.27433,0,0,0,1000000000,0,0,0.8
9,2,8924844100000,44100,0.233424,4.28405,0,0,0,1000000000,0,0,0.8
9,2,8924844200000,44200,0.232896,4.29376,0,0,0,1000000000,0,0,0.8
9,2,8924844300000,44300,0.23237,4.30348,0,0,0,1000000000,0,0,0.8
9,2,8924844400000,44400,0.233356,4.2853,1.49254,3.5912e+08,5.36e+08,1000000000,0.67,67,0.8
9,2,8924844500000,44500,0.235146,4.25268,0.970874,8.4872e+08,8.24e+08,1000000000,1.03,103,0.8
9,2,8924844600000,44600,0.236345,4.2311,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
9,2,8924844700000,44700,0.237472,4.21102,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924844800000,44800,0.238594,4.19122,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924844900000,44900,0.2398,4.17015,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
9,2,8924845000000,45000,0.240889,4.15129,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
9,2,8924845100000,45100,0.241951,4.13306,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
9,2,8924845200000,45200,0.242035,4.13163,3.57143,6.272e+07,2.24e+08,1000000000,0.28,28,0.8
9,2,8924845300000,45300,0.241501,4.14077,0,0,0,1000000000,0,0,0.8
9,2,8924845400000,45400,0.240969,4.14991,0,0,0,1000000000,0,0,0.8
9,2,8924845500000,45500,0.24044,4.15905,0,0,0,1000000000,0,0,0.8
9,2,8924845600000,45600,0.239912,4.16819,0,0,0,1000000000,0,0,0.8
9,2,8924845700000,45700,0.239387,4.17733,0,0,0,1000000000,0,0,0.8
9,2,8924845800000,45800,0.238865,4.18647,0,0,0,1000000000,0,0,0.8
9,2,8924845900000,45900,0.238344,4.19561,0,0,0,1000000000,0,0,0.8
9,2,8924846000000,46000,0.237913,4.20322,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
9,2,8924846100000,46100,0.239479,4.17572,1.04167,7.3728e+08,7.68e+08,1000000000,0.96,96,0.8
9,2,8924846200000,46200,0.239957,4.16742,2.17391,1.6928e+08,3.68e+08,1000000000,0.46,46,0.8
9,2,8924846300000,46300,0.239482,4.17569,50,320000,1.6e+07,1000000000,0.02,2,0.8
9,2,8924846400000,46400,0.238966,4.1847,0,0,0,1000000000,0,0,0.8
9,2,8924846500000,46500,0.238452,4.19372,0,0,0,1000000000,0,0,0.8
9,2,8924846600000,46600,0.23794,4.20274,0,0,0,1000000000,0,0,0.8
9,2,8924846700000,46700,0.23743,4.21176,0,0,0,1000000000,0,0,0.8
9,2,8924846800000,46800,0.236923,4.22078,0,0,0,1000000000,0,0,0.8
9,2,8924846900000,46900,0.236418,4.2298,0,0,0,1000000000,0,0,0.8
9,2,8924847000000,47000,0.235915,4.23882,0,0,0,1000000000,0,0,0.8
9,2,8924847100000,47100,0.236348,4.23105,2.27273,1.5488e+08,3.52e+08,1000000000,0.44,44,0.8
9,2,8924847200000,47200,0.237881,4.20378,1.04167,7.3728e+08,7.68e+08,1000000000,0.96,96,0.8
9,2,8924847300000,47300,0.239323,4.17845,1.08696,6.7712e+08,7.36e+08,1000000000,0.92,92,0.8
9,2,8924847400000,47400,0.240443,4.15899,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
9,2,8924847500000,47500,0.241516,4.14052,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924847600000,47600,0.242584,4.12228,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924847700000,47700,0.243627,4.10464,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924847800000,47800,0.244519,4.08966,1.49254,3.5912e+08,5.36e+08,1000000000,0.67,67,0.8
9,2,8924847900000,47900,0.244593,4.08843,3.57143,6.272e+07,2.24e+08,1000000000,0.28,28,0.8
9,2,8924848000000,48000,0.244083,4.09696,0,0,0,1000000000,0,0,0.8
9,2,8924848100000,48100,0.243576,4.1055,0,0,0,1000000000,0,0,0.8
9,2,8924848200000,48200,0.243071,4.11403,0,0,0,1000000000,0,0,0.8
9,2,8924848300000,48300,0.242567,4.12257,0,0,0,1000000000,0,0,0.8
9,2,8924848400000,48400,0.242066,4.1311,0,0,0,1000000000,0,0,0.8
9,2,8924848500000,48500,0.241567,4.13964,0,0,0,1000000000,0,0,0.8
9,2,8924848600000,48600,0.24107,4.14817,0,0,0,1000000000,0,0,0.8
9,2,8924848700000,48700,0.240986,4.14963,5,3.2e+07,1.6e+08,1000000000,0.2,20,0.8
9,2,8924848800000,48800,0.242234,4.12825,1.17647,5.78e+08,6.8e+08,1000000000,0.85,85,0.8
9,2,8924848900000,48900,0.241922,4.13356,11.1111,6.48e+06,7.2e+07,1000000000,0.09,9,0.8
9,2,8924849000000,49000,0.241429,4.14201,0,0,0,1000000000,0,0,0.8
9,2,8924849100000,49100,0.240937,4.15046,0,0,0,1000000000,0,0,0.8
9,2,8924849200000,49200,0.240447,4.15892,0,0,0,1000000000,0,0,0.8
9,2,8924849300000,49300,0.239959,4.16737,0,0,0,1000000000,0,0,0.8
9,2,8924849400000,49400,0.239474,4.17582,0,0,0,1000000000,0,0,0.8
9,2,8924849500000,49500,0.23899,4.18428,0,0,0,1000000000,0,0,0.8
9,2,8924849600000,49600,0.238508,4.19273,0,0,0,1000000000,0,0,0.8
9,2,8924849700000,49700,0.238028,4.20118,0,0,0,1000000000,0,0,0.8
9,2,8924849800000,49800,0.239398,4.17715,1.08696,6.7712e+08,7.36e+08,1000000000,0.92,92,0.8
9,2,8924849900000,49900,0.240842,4.15211,1.04167,7.3728e+08,7.68e+08,1000000000,0.96,96,0.8
9,2,8924850000000,50000,0.24184,4.13497,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924850100000,50100,0.242874,4.11736,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
9,2,8924850200000,50200,0.243865,4.10064,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924850300000,50300,0.244871,4.08379,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924850400000,50400,0.245873,4.06714,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924850500000,50500,0.246634,4.0546,1.5873,3.1752e+08,5.04e+08,1000000000,0.63,63,0.8
9,2,8924850600000,50600,0.246561,4.05579,4.7619,3.528e+07,1.68e+08,1000000000,0.21,21,0.8
9,2,8924850700000,50700,0.246075,4.0638,0,0,0,1000000000,0,0,0.8
9,2,8924850800000,50800,0.245591,4.07182,0,0,0,1000000000,0,0,0.8
9,2,8924850900000,50900,0.245108,4.07983,0,0,0,1000000000,0,0,0.8
9,2,8924851000000,51000,0.244627,4.08785,0,0,0,1000000000,0,0,0.8
9,2,8924851100000,51100,0.244149,4.09586,0,0,0,1000000000,0,0,0.8
9,2,8924851200000,51200,0.243672,4.10388,0,0,0,1000000000,0,0,0.8
9,2,8924851300000,51300,0.243197,4.11189,0,0,0,1000000000,0,0,0.8
9,2,8924851400000,51400,0.243035,4.11463,6.25,2.048e+07,1.28e+08,1000000000,0.16,16,0.8
9,2,8924851500000,51500,0.244602,4.08827,0.952381,8.82e+08,8.4e+08,1000000000,1.05,105,0.8
9,2,8924851600000,51600,0.244651,4.08745,3.7037,5.832e+07,2.16e+08,1000000000,0.27,27,0.8
9,2,8924851700000,51700,0.244178,4.09537,0,0,0,1000000000,0,0,0.8
9,2,8924851800000,51800,0.243707,4.1033,0,0,0,1000000000,0,0,0.8
9,2,8924851900000,51900,0.243237,4.11122,0,0,0,1000000000,0,0,0.8
9,2,8924852000000,52000,0.242769,4.11914,0,0,0,1000000000,0,0,0.8
9,2,8924852100000,52100,0.242303,4.12706,0,0,0,1000000000,0,0,0.8
9,2,8924852200000,52200,0.241839,4.13498,0,0,0,1000000000,0,0,0.8
9,2,8924852300000,52300,0.241377,4.1429,0,0,0,1000000000,0,0,0.8
9,2,8924852400000,52400,0.240916,4.15082,0,0,0,1000000000,0,0,0.8
9,2,8924852500000,52500,0.241524,4.14038,1.78571,2.5088e+08,4.48e+08,1000000000,0.56,56,0.8
9,2,8924852600000,52600,0.243061,4.1142,0.952381,8.82e+08,8.4e+08,1000000000,1.05,105,0.8
9,2,8924852700000,52700,0.244213,4.09479,1.17647,5.78e+08,6.8e+08,1000000000,0.85,85,0.8
9,2,8924852800000,52800,0.245227,4.07785,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
9,2,8924852900000,52900,0.246219,4.06142,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
9,2,8924853000000,53000,0.247132,4.04642,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
9,2,8924853100000,53100,0.248117,4.03036,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
9,2,8924853200000,53200,0.248722,4.02056,1.75439,2.5992e+08,4.56e+08,1000000000,0.57,57,0.8
9,2,8924853300000,53300,0.24863,4.02203,5,3.2e+07,1.6e+08,1000000000,0.2,20,0.8
9,2,8924853400000,53400,0.248165,4.02958,0,0,0,1000000000,0,0,0.8
9,2,8924853500000,53500,0.247701,4.03713,0,0,0,1000000000,0,0,0.8
9,2,8924853600000,53600,0.247239,4.04467,0,0,0,1000000000,0,0,0.8
9,2,8924853700000,53700,0.246778,4.05222,0,0,0,1000000000,0,0,0.8
9,2,8924853800000,53800,0.24632,4.05976,0,0,0,1000000000,0,0,0.8
9,2,8924853900000,53900,0.245863,4.06731,0,0,0,1000000000,0,0,0.8
9,2,8924854000000,54000,0.245407,4.07486,0,0,0,1000000000,0,0,0.8
9,2,8924854100000,54100,0.245638,4.07104,2.7027,1.0952e+08,2.96e+08,1000000000,0.37,37,0.8
9,2,8924854200000,54200,0.246531,4.05628,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
9,2,8924854300000,54300,0.246151,4.06255,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
9,2,8924854400000,54400,0.245699,4.07003,0,0,0,1000000000,0,0,0.8
9,2,8924854500000,54500,0.245248,4.07751,0,0,0,1000000000,0,0,0.8
9,2,8924854600000,54600,0.244799,4.08499,0,0,0,1000000000,0,0,0.8
9,2,8924854700000,54700,0.244351,4.09247,0,0,0,1000000000,0,0,0.8
9,2,8924854800000,54800,0.243905,4.09996,0,0,0,1000000000,0,0,0.8
9,2,8924854900000,54900,0.243461,4.10744,0,0,0,1000000000,0,0,0.8
9,2,8924855000000,55000,0.243018,4.11492,0,0,0,1000000000,0,0,0.8
9,2,8924855100000,55100,0.24265,4.12117,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
9,2,8924855200000,55200,0.244167,4.09556,0.925926,9.3312e+08,8.64e+08,1000000000,1.08,108,0.8
9,2,8924855300000,55300,0.245335,4.07607,1.1236,6.3368e+08,7.12e+08,1000000000,0.89,89,0.8
9,2,8924855400000,55400,0.246264,4.06069,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
9,2,8924855500000,55500,0.247153,4.04607,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924855600000,55600,0.248112,4.03045,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
9,2,8924855700000,55700,0.248941,4.01702,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
9,2,8924855800000,55800,0.249892,4.00172,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
9,2,8924855900000,55900,0.250429,3.99314,1.81818,2.42e+08,4.4e+08,1000000000,0.55,55,0.8
9,2,8924856000000,56000,0.250214,3.99657,7.69231,1.352e+07,1.04e+08,1000000000,0.13,13,0.8
9,2,8924856100000,56100,0.249768,4.00371,0,0,0,1000000000,0,0,0.8
9,2,8924856200000,56200,0.249324,4.01085,0,0,0,1000000000,0,0,0.8
9,2,8924856300000,56300,0.248881,4.01798,0,0,0,1000000000,0,0,0.8
9,2,8924856400000,56400,0.24844,4.02512,0,0,0,1000000000,0,0,0.8
9,2,8924856500000,56500,0.248,4.03226,0,0,0,1000000000,0,0,0.8
9,2,8924856600000,56600,0.247562,4.03939,0,0,0,1000000000,0,0,0.8
9,2,8924856700000,56700,0.247125,4.04653,0,0,0,1000000000,0,0,0.8
9,2,8924856800000,56800,0.247218,4.04501,3.33333,7.2e+07,2.4e+08,1000000000,0.3,30,0.8
9,2,8924856900000,56900,0.248559,4.02319,0.990099,8.1608e+08,8.08e+08,1000000000,1.01,101,0.8
9,2,8924857000000,57000,0.248421,4.02542,5.88235,2.312e+07,1.36e+08,1000000000,0.17,17,0.8
9,2,8924857100000,57100,0.247986,4.03249,0,0,0,1000000000,0,0,0.8
9,2,8924857200000,57200,0.247552,4.03955,0,0,0,1000000000,0,0,0.8
9,2,8924857300000,57300,0.24712,4.04661,0,0,0,1000000000,0,0,0.8
9,2,8924857400000,57400,0.24669,4.05367,0,0,0,1000000000,0,0,0.8
9,2,8924857500000,57500,0.246261,4.06073,0,0,0,1000000000,0,0,0.8
9,2,8924857600000,57600,0.245833,4.0678,0,0,0,1000000000,0,0,0.8
9,2,8924857700000,57700,0.245407,4.07486,0,0,0,1000000000,0,0,0.8
9,2,8924857800000,57800,0.244983,4.08192,0,0,0,1000000000,0,0,0.8
9,2,8924857900000,57900,0.245941,4.06601,1.25,5.12e+08,6.4e+08,1000000000,0.8,80,0.8
9,2,8924858000000,58000,0.247259,4.04435,0.990099,8.1608e+08,8.08e+08,1000000000,1.01,101,0.8
9,2,8924858100000,58100,0.248227,4.02857,1.23457,5.2488e+08,6.48e+08,1000000000,0.81,81,0.8
9,2,8924858200000,58200,0.249124,4.01407,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
9,2,8924858300000,58300,0.249983,4.00027,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924858400000,58400,0.250822,3.98689,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924858500000,58500,0.251675,3.97337,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924858600000,58600,0.252133,3.96616,1.92308,2.1632e+08,4.16e+08,1000000000,0.52,52,0.8
9,2,8924858700000,58700,0.251925,3.96943,7.69231,1.352e+07,1.04e+08,1000000000,0.13,13,0.8
9,2,8924858800000,58800,0.251497,3.9762,0,0,0,1000000000,0,0,0.8
9,2,8924858900000,58900,0.25107,3.98296,0,0,0,1000000000,0,0,0.8
9,2,8924859000000,59000,0.250644,3.98972,0,0,0,1000000000,0,0,0.8
9,2,8924859100000,59100,0.25022,3.99648,0,0,0,1000000000,0,0,0.8
9,2,8924859200000,59200,0.249797,4.00325,0,0,0,1000000000,0,0,0.8
9,2,8924859300000,59300,0.249376,4.01001,0,0,0,1000000000,0,0,0.8
9,2,8924859400000,59400,0.248956,4.01677,0,0,0,1000000000,0,0,0.8
9,2,8924859500000,59500,0.24958,4.00673,1.6129,3.0752e+08,4.96e+08,1000000000,0.62,62,0.8
9,2,8924859600000,59600,0.250034,3.99946,1.92308,2.1632e+08,4.16e+08,1000000000,0.52,52,0.8
9,2,8924859700000,59700,0.249615,4.00617,0,0,0,1000000000,0,0,0.8
9,2,8924859800000,59800,0.249197,4.01288,0,0,0,1000000000,0,0,0.8
9,2,8924859900000,59900,0.248781,4.01959,0,0,0,1000000000,0,0,0.8
9,2,8924860000000,60000,0.248367,4.02631,0,0,0,1000000000,0,0,0.8
9,2,8924860100000,60100,0.247953,4.03302,0,0,0,1000000000,0,0,0.8
9,2,8924860200000,60200,0.247542,4.03973,0,0,0,1000000000,0,0,0.8
9,2,8924860300000,60300,0.247131,4.04644,0,0,0,1000000000,0,0,0.8
9,2,8924860400000,60400,0.246722,4.05315,0,0,0,1000000000,0,0,0.8
9,2,8924860500000,60500,0.246661,4.05414,4.7619,3.528e+07,1.68e+08,1000000000,0.21,21,0.8
9,2,8924860600000,60600,0.248119,4.03033,0.884956,1.02152e+09,9.04e+08,1000000000,1.13,113,0.8
9,2,8924860700000,60700,0.249061,4.01508,1.21951,5.3792e+08,6.56e+08,1000000000,0.82,82,0.8
9,2,8924860800000,60800,0.249885,4.00184,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924860900000,60900,0.250706,3.98873,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924861000000,61000,0.251557,3.97524,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
9,2,8924861100000,61100,0.252373,3.96239,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924861200000,61200,0.252925,3.95374,1.69492,2.7848e+08,4.72e+08,1000000000,0.59,59,0.8
9,2,8924861300000,61300,0.253214,3.94923,2.32558,1.4792e+08,3.44e+08,1000000000,0.43,43,0.8
9,2,8924861400000,61400,0.253534,3.94424,2.22222,1.62e+08,3.6e+08,1000000000,0.45,45,0.8
9,2,8924861500000,61500,0.253902,3.93852,2.08333,1.8432e+08,3.84e+08,1000000000,0.48,48,0.8
9,2,8924861600000,61600,0.254221,3.93359,2.22222,1.62e+08,3.6e+08,1000000000,0.45,45,0.8
9,2,8924861700000,61700,0.254522,3.92894,2.27273,1.5488e+08,3.52e+08,1000000000,0.44,44,0.8
9,2,8924861800000,61800,0.25479,3.92481,2.38095,1.4112e+08,3.36e+08,1000000000,0.42,42,0.8
9,2,8924861900000,61900,0.255073,3.92045,2.32558,1.4792e+08,3.44e+08,1000000000,0.43,43,0.8
9,2,8924862000000,62000,0.255516,3.91365,1.88679,2.2472e+08,4.24e+08,1000000000,0.53,53,0.8
9,2,8924862100000,62100,0.2557,3.91083,2.7027,1.0952e+08,2.96e+08,1000000000,0.37,37,0.8
9,2,8924862200000,62200,0.255852,3.90851,2.85714,9.8e+07,2.8e+08,1000000000,0.35,35,0.8
9,2,8924862300000,62300,0.255666,3.91135,7.14286,1.568e+07,1.12e+08,1000000000,0.14,14,0.8
9,2,8924862400000,62400,0.255256,3.91763,0,0,0,1000000000,0,0,0.8
9,2,8924862500000,62500,0.254848,3.92391,0,0,0,1000000000,0,0,0.8
9,2,8924862600000,62600,0.254441,3.93019,0,0,0,1000000000,0,0,0.8
9,2,8924862700000,62700,0.254035,3.93646,0,0,0,1000000000,0,0,0.8
9,2,8924862800000,62800,0.253631,3.94274,0,0,0,1000000000,0,0,0.8
9,2,8924862900000,62900,0.253227,3.94902,0,0,0,1000000000,0,0,0.8
9,2,8924863000000,63000,0.252921,3.95381,16.6667,2.88e+06,4.8e+07,1000000000,0.06,6,0.8
9,2,8924863100000,63100,0.253962,3.9376,1.0989,6.6248e+08,7.28e+08,1000000000,0.91,91,0.8
9,2,8924863200000,63200,0.253845,3.93941,5.55556,2.592e+07,1.44e+08,1000000000,0.18,18,0.8
9,2,8924863300000,63300,0.253444,3.94565,0,0,0,1000000000,0,0,0.8
9,2,8924863400000,63400,0.253044,3.95188,0,0,0,1000000000,0,0,0.8
9,2,8924863500000,63500,0.252646,3.95811,0,0,0,1000000000,0,0,0.8
9,2,8924863600000,63600,0.252248,3.96435,0,0,0,1000000000,0,0,0.8
9,2,8924863700000,63700,0.251852,3.97058,0,0,0,1000000000,0,0,0.8
9,2,8924863800000,63800,0.251458,3.97681,0,0,0,1000000000,0,0,0.8
9,2,8924863900000,63900,0.251064,3.98305,0,0,0,1000000000,0,0,0.8
9,2,8924864000000,64000,0.250672,3.98928,0,0,0,1000000000,0,0,0.8
9,2,8924864100000,64100,0.250499,3.99203,7.14286,1.568e+07,1.12e+08,1000000000,0.14,14,0.8
9,2,8924864200000,64200,0.251807,3.9713,0.917431,9.5048e+08,8.72e+08,1000000000,1.09,109,0.8
9,2,8924864300000,64300,0.252784,3.95595,1.13636,6.1952e+08,7.04e+08,1000000000,0.88,88,0.8
9,2,8924864400000,64400,0.25354,3.94415,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
9,2,8924864500000,64500,0.254264,3.93293,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
9,2,8924864600000,64600,0.255031,3.92109,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
9,2,8924864700000,64700,0.255827,3.90889,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
